Date,TSLA,BND,SPY
2022-06-17,216.75999450683594,64.74629974365234,346.80572509765625
2022-06-21,237.0366668701172,64.4501724243164,355.53607177734375
2022-06-22,236.086669921875,64.9814453125,354.8914794921875
2022-06-23,235.07000732421875,65.29501342773438,358.370361328125
2022-06-24,245.7066650390625,65.17306518554688,369.76434326171875
2022-06-27,244.9199981689453,64.85955047607422,368.3519592285156
2022-06-28,232.663330078125,64.89435577392578,360.8254699707031
2022-06-29,228.49000549316406,65.26889038085938,360.5316467285156
2022-06-30,224.47332763671875,65.54757690429688,357.6025695800781
2022-07-01,227.26333618164062,66.07029724121094,361.384765625
2022-07-05,233.06666564941406,66.18376922607422,362.0672607421875
2022-07-06,231.73333740234375,65.7823257446289,363.2900085449219
2022-07-07,244.5433349609375,65.59906005859375,368.7311096191406
2022-07-08,250.76333618164062,65.3808822631836,368.42779541015625
2022-07-11,234.3433380126953,65.62525939941406,364.21905517578125
2022-07-12,233.07000732421875,65.73869323730469,360.9961242675781
2022-07-13,237.0399932861328,65.94812774658203,359.1002197265625
2022-07-14,238.31333923339844,65.73869323730469,358.2281799316406
2022-07-15,240.06666564941406,65.97431945800781,365.0721740722656
2022-07-18,240.54666137695312,65.77362060546875,362.05780029296875
2022-07-19,245.52999877929688,65.72123718261719,371.8403015136719
2022-07-20,247.5,65.66016387939453,374.2100830078125
2022-07-21,271.7066650390625,66.2011947631836,378.02069091796875
2022-07-22,272.24334716796875,66.7422866821289,374.5134582519531
2022-07-25,268.4333190917969,66.4979248046875,374.96844482421875
2022-07-26,258.8599853515625,66.5153579711914,370.5321960449219
2022-07-27,274.82000732421875,66.69865417480469,380.153564453125
2022-07-28,280.8999938964844,67.16118621826172,384.921630859375
2022-07-29,297.1499938964844,67.10879516601562,390.5332336425781
2022-08-01,297.27667236328125,67.39997863769531,389.3768005371094
2022-08-02,300.586669921875,66.71794128417969,386.8079528808594
2022-08-03,307.39666748046875,67.05023193359375,392.8651123046875
2022-08-04,308.6333312988281,67.21638488769531,392.5997314453125
2022-08-05,288.1700134277344,66.45560455322266,391.93621826171875
2022-08-08,290.42333984375,66.75292205810547,391.48114013671875
2022-08-09,283.3333435058594,66.60426330566406,389.9266052246094
2022-08-10,294.3566589355469,66.78787994384766,398.1165771484375
2022-08-11,286.6300048828125,66.4118881225586,398.1165771484375
2022-08-12,300.0299987792969,66.71794128417969,404.8563537597656
2022-08-15,309.32000732421875,66.78787994384766,406.524658203125
2022-08-16,306.5633239746094,66.70042419433594,407.3209228515625
2022-08-17,303.9966735839844,66.30696868896484,404.42974853515625
2022-08-18,302.8699951171875,66.42938232421875,405.60516357421875
2022-08-19,296.6666564941406,66.0096664428711,400.1546936035156
2022-08-22,289.913330078125,65.71234130859375,391.82244873046875
2022-08-23,296.4533386230469,65.6861572265625,390.87451171875
2022-08-24,297.0966796875,65.51998901367188,392.1257629394531
2022-08-25,296.07000732421875,65.87848663330078,397.66162109375
2022-08-26,288.0899963378906,65.74732971191406,384.201171875
2022-08-29,284.82000732421875,65.45001983642578,381.6607666015625
2022-08-30,277.70001220703125,65.50248718261719,377.4709777832031
2022-08-31,275.6099853515625,65.23143005371094,374.5987548828125
2022-09-01,277.1600036621094,64.87740325927734,375.77423095703125
2022-09-02,270.2099914550781,65.04390716552734,371.8118896484375
2022-09-06,274.4200134277344,64.45680236816406,370.408935546875
2022-09-07,283.70001220703125,64.92119598388672,377.0633544921875
2022-09-08,289.260009765625,64.71971893310547,379.5279235839844
2022-09-09,299.67999267578125,64.69342803955078,385.4240417480469
2022-09-12,304.4200134277344,64.61454010009766,389.56634521484375
2022-09-13,292.1300048828125,64.29033660888672,372.62701416015625
2022-09-14,302.6099853515625,64.36918640136719,374.0489807128906
2022-09-15,303.75,64.17643737792969,369.80224609375
2022-09-16,303.3500061035156,64.10633850097656,366.98114013671875
2022-09-19,309.07000732421875,64.0624771118164,369.8269958496094
2022-09-20,308.7300109863281,63.7470703125,365.5819091796875
2022-09-21,300.79998779296875,63.92231369018555,359.2047424316406
2022-09-22,288.5899963378906,63.26512908935547,356.18756103515625
2022-09-23,275.3299865722656,63.08987808227539,350.2196960449219
2022-09-26,276.010009765625,62.28373718261719,346.755126953125
2022-09-27,282.94000244140625,62.01210021972656,345.8699035644531
2022-09-28,287.80999755859375,62.975982666015625,352.67535400390625
2022-09-29,268.2099914550781,62.65174102783203,345.3083190917969
2022-09-30,265.25,62.5027961730957,339.9686584472656
2022-10-03,242.39999389648438,63.02618408203125,348.9442138671875
2022-10-04,249.44000244140625,63.18423080444336,359.7568359375
2022-10-05,240.80999755859375,62.85053634643555,358.9192810058594
2022-10-06,238.1300048828125,62.61344909667969,355.2166748046875
2022-10-07,223.07000732421875,62.288509368896484,345.3083190917969
2022-10-10,222.9600067138672,62.007511138916016,342.67169189453125
2022-10-11,216.5,62.02507781982422,340.50164794921875
2022-10-12,217.24000549316406,62.09531784057617,339.3784484863281
2022-10-13,221.72000122070312,61.87578201293945,348.3351135253906
2022-10-14,204.99000549316406,61.57720947265625,340.3968811035156
2022-10-17,219.35000610351562,61.70892333984375,349.14410400390625
2022-10-18,220.19000244140625,61.84942626953125,353.2463684082031
2022-10-19,222.0399932861328,61.34009552001953,350.7431335449219
2022-10-20,207.27999877929688,60.927337646484375,347.8020935058594
2022-10-21,214.44000244140625,61.03274154663086,356.254150390625
2022-10-24,211.25,60.94491958618164,360.61346435546875
2022-10-25,222.4199981689453,61.524513244628906,366.3719787597656
2022-10-26,224.63999938964844,61.7703857421875,363.6116638183594
2022-10-27,225.08999633789062,62.09531784057617,361.66998291015625
2022-10-28,228.52000427246094,61.97236633300781,370.2742919921875
2022-10-31,227.5399932861328,61.7791748046875,367.59979248046875
2022-11-01,227.82000732421875,61.843441009521484,365.9911804199219
2022-11-02,214.97999572753906,61.74660110473633,356.8061828613281
2022-11-03,215.30999755859375,61.50892639160156,353.1322021484375
2022-11-04,207.47000122070312,61.52656173706055,358.2149353027344
2022-11-07,197.0800018310547,61.28888702392578,361.6413879394531
2022-11-08,191.3000030517578,61.561767578125,363.59259033203125
2022-11-09,177.58999633789062,61.649803161621094,356.1018981933594
2022-11-10,190.72000122070312,62.92607879638672,375.6711120605469
2022-11-11,195.97000122070312,62.92607879638672,379.3070983886719
2022-11-14,190.9499969482422,62.723609924316406,376.0804443359375
2022-11-15,194.4199981689453,63.163761138916016,379.2879943847656
2022-11-16,186.9199981689453,63.524627685546875,376.39453125
2022-11-17,183.1699981689453,63.26057052612305,375.2427978515625
2022-11-18,180.19000244140625,63.15494918823242,376.9465637207031
2022-11-21,167.8699951171875,63.15494918823242,375.5759582519531
2022-11-22,169.91000366210938,63.48063659667969,380.6300964355469
2022-11-23,183.1999969482422,63.867897033691406,383.0286865234375
2022-11-25,182.86000061035156,63.867897033691406,382.94293212890625
2022-11-28,182.9199981689453,63.7887077331543,376.8324279785156
2022-11-29,180.8300018310547,63.55105209350586,376.1851806640625
2022-11-30,194.6999969482422,64.0439682006836,388.03515625
2022-12-01,194.6999969482422,64.57770538330078,387.74969482421875
2022-12-02,194.86000061035156,64.84233093261719,387.3022766113281
2022-12-05,182.4499969482422,64.33065032958984,380.33502197265625
2022-12-06,179.82000732421875,64.54240417480469,374.85260009765625
2022-12-07,174.0399932861328,65.10701751708984,374.2149658203125
2022-12-08,173.44000244140625,64.92174530029297,377.1464538574219
2022-12-09,179.0500030517578,64.54240417480469,374.3291320800781
2022-12-12,167.82000732421875,64.54240417480469,379.7258605957031
2022-12-13,160.9499969482422,64.98350524902344,382.6003723144531
2022-12-14,156.8000030517578,65.14229583740234,380.1541748046875
2022-12-15,157.6699981689453,65.17757415771484,370.8549499511719
2022-12-16,150.22999572753906,65.00997161865234,366.4765930175781
2022-12-19,149.8699951171875,64.62178802490234,363.3690490722656
2022-12-20,137.8000030517578,64.19835662841797,363.8662414550781
2022-12-21,137.57000732421875,64.34828186035156,369.3069152832031
2022-12-22,125.3499984741211,64.3395004272461,364.038330078125
2022-12-23,123.1500015258789,64.13788604736328,366.1324157714844
2022-12-27,109.0999984741211,63.64265823364258,364.6885681152344
2022-12-28,112.70999908447266,63.554229736328125,360.15618896484375
2022-12-29,121.81999969482422,63.793006896972656,366.6391906738281
2022-12-30,123.18000030517578,63.527706146240234,365.6733703613281
2023-01-03,108.0999984741211,63.86375045776367,364.1340026855469
2023-01-04,113.63999938964844,64.22630310058594,366.94512939453125
2023-01-05,110.33999633789062,64.15554809570312,362.75701904296875
2023-01-06,113.05999755859375,64.86300659179688,371.0758056640625
2023-01-09,119.7699966430664,65.03984069824219,370.8655090332031
2023-01-10,118.8499984741211,64.78340148925781,373.4663391113281
2023-01-11,123.22000122070312,65.1282730102539,378.1898498535156
2023-01-12,123.55999755859375,65.63232421875,379.5668029785156
2023-01-13,122.4000015258789,65.41127014160156,381.039306640625
2023-01-17,131.49000549316406,65.32286071777344,380.34130859375
2023-01-18,128.77999877929688,65.92414855957031,374.3364562988281
2023-01-19,127.16999816894531,65.79151916503906,371.6113586425781
2023-01-20,133.4199981689453,65.49969482421875,378.5341491699219
2023-01-23,143.75,65.34050750732422,383.075927734375
2023-01-24,143.88999938964844,65.63232421875,382.664794921875
2023-01-25,144.42999267578125,65.71190643310547,382.8082580566406
2023-01-26,160.27000427246094,65.58811950683594,387.0155029296875
2023-01-27,177.89999389648438,65.5173568725586,387.90472412109375
2023-01-30,166.66000366210938,65.33163452148438,383.0376892089844
2023-01-31,173.22000122070312,65.63232421875,388.66961669921875
2023-02-01,181.41000366210938,66.05424499511719,392.80035400390625
2023-02-02,188.27000427246094,66.09856414794922,398.518310546875
2023-02-03,189.97999572753906,65.51358032226562,394.2824401855469
2023-02-06,194.75999450683594,65.10580444335938,391.87286376953125
2023-02-07,196.80999755859375,65.01718139648438,396.998046875
2023-02-08,201.2899932861328,65.13240051269531,392.65692138671875
2023-02-09,207.32000732421875,64.8664779663086,389.2529296875
2023-02-10,196.88999938964844,64.59169006347656,390.1613464355469
2023-02-13,194.63999938964844,64.76898193359375,394.7413635253906
2023-02-14,209.25,64.54739379882812,394.55975341796875
2023-02-15,214.24000549316406,64.40558624267578,395.8410339355469
2023-02-16,202.0399932861328,64.15735626220703,390.3907775878906
2023-02-17,208.30999755859375,64.29920196533203,389.4154052734375
2023-02-21,197.3699951171875,63.74077606201172,381.6034851074219
2023-02-22,200.86000061035156,63.88258743286133,381.0775146484375
2023-02-23,202.07000732421875,64.1130599975586,383.1046142578125
2023-02-24,196.8800048828125,63.75849533081055,379.0121765136719
2023-02-27,207.6300048828125,63.86485290527344,380.3030090332031
2023-02-28,205.7100067138672,63.88258743286133,378.8974304199219
2023-03-01,202.77000427246094,63.50411605834961,377.44403076171875
2023-03-02,190.89999389648438,63.37087631225586,380.3795471191406
2023-03-03,197.7899932861328,63.859493255615234,386.47998046875
2023-03-06,193.80999755859375,63.708465576171875,386.7477111816406
2023-03-07,187.7100067138672,63.63737487792969,380.81939697265625
2023-03-08,182.0,63.5840950012207,381.44091796875
2023-03-09,172.9199981689453,63.79730224609375,374.4034118652344
2023-03-10,173.44000244140625,64.56137084960938,369.00091552734375
2023-03-13,174.47999572753906,65.0766372680664,368.4750061035156
2023-03-14,183.25999450683594,64.6679458618164,374.5659484863281
2023-03-15,180.4499969482422,65.33427429199219,372.2232666015625
2023-03-16,184.1300048828125,65.0233154296875,378.7540283203125
2023-03-17,180.1300048828125,65.49417114257812,374.32537841796875
2023-03-20,183.25,65.20989990234375,377.9247131347656
2023-03-21,197.5800018310547,65.0322036743164,382.88714599609375
2023-03-22,191.14999389648438,65.60966491699219,376.36016845703125
2023-03-23,192.22000122070312,65.76072692871094,377.3776550292969
2023-03-24,190.41000366210938,65.89396667480469,379.8540344238281
2023-03-27,191.80999755859375,65.20989990234375,380.5643310546875
2023-03-28,189.19000244140625,65.09440612792969,379.7099914550781
2023-03-29,193.8800048828125,65.16546630859375,385.2290344238281
2023-03-30,195.27999877929688,65.2542953491211,387.4847106933594
2023-03-31,207.4600067138672,65.5919189453125,392.9461364746094
2023-04-03,194.77000427246094,65.87067413330078,394.4434814453125
2023-04-04,192.5800018310547,66.13784790039062,392.25506591796875
2023-04-05,185.52000427246094,66.31597900390625,391.2279968261719
2023-04-06,185.05999755859375,66.29817962646484,392.7541809082031
2023-04-10,184.50999450683594,65.85286712646484,393.1572265625
2023-04-11,186.7899932861328,65.87957763671875,393.26287841796875
2023-04-12,180.5399932861328,65.95085144042969,391.6599426269531
2023-04-13,185.89999389648438,65.9151840209961,396.86224365234375
2023-04-14,185.0,65.62130737304688,395.8927917480469
2023-04-17,187.0399932861328,65.26505279541016,397.31341552734375
2023-04-18,184.30999755859375,65.36300659179688,397.572509765625
2023-04-19,180.58999633789062,65.2739486694336,397.50531005859375
2023-04-20,162.99000549316406,65.5589370727539,395.33612060546875
2023-04-21,165.0800018310547,65.44315338134766,395.64324951171875
2023-04-24,162.5500030517578,65.70145416259766,396.05596923828125
2023-04-25,160.6699981689453,66.12895202636719,389.76904296875
2023-04-26,153.75,65.89739227294922,388.11810302734375
2023-04-27,160.19000244140625,65.61238861083984,395.8447570800781
2023-04-28,164.30999755859375,65.97754669189453,399.2234802246094
2023-05-01,161.8300018310547,65.29901123046875,398.8202819824219
2023-05-02,160.30999755859375,65.94184112548828,394.337890625
2023-05-03,160.61000061035156,66.21859741210938,391.63116455078125
2023-05-04,161.1999969482422,66.12931823730469,388.8572692871094
2023-05-05,170.05999755859375,65.8882827758789,396.05596923828125
2023-05-08,171.7899932861328,65.5757827758789,396.16156005859375
2023-05-09,169.14999389648438,65.50437927246094,394.42425537109375
2023-05-10,168.5399932861328,65.9061050415039,396.2671813964844
2023-05-11,172.0800018310547,66.12037658691406,395.5760498046875
2023-05-12,167.97999572753906,65.7721939086914,395.0577392578125
2023-05-15,166.35000610351562,65.60257720947266,396.42071533203125
2023-05-16,166.52000427246094,65.44186401367188,393.7715759277344
2023-05-17,173.86000061035156,65.3257827758789,398.5516052246094
2023-05-18,176.88999938964844,65.05797576904297,402.390869140625
2023-05-19,180.13999938964844,64.8794174194336,401.80535888671875
2023-05-22,188.8699951171875,64.86155700683594,401.9685974121094
2023-05-23,185.77000427246094,64.90618133544922,397.4573669433594
2023-05-24,182.89999389648438,64.7276382446289,394.57781982421875
2023-05-25,184.47000122070312,64.486572265625,397.9947814941406
2023-05-26,193.1699981689453,64.56694030761719,403.149169921875
2023-05-30,201.16000366210938,64.9954605102539,403.3027038574219
2023-05-31,203.92999267578125,65.20973205566406,401.06634521484375
