Date,TSLA,BND,SPY
2016-07-13,-0.009436981531152133,0.001779108563461529,-0.0001392562665319952
2016-07-14,-0.004493707690691684,-0.0015389055641155114,0.005583028673032953
2016-07-15,-0.005100971389125797,-0.003201986764401976,-0.0013415088704943345
2016-07-18,0.026542674288099866,0.000356344745873427,0.0026872858462752003
2016-07-19,-0.004375689688323026,0.0015459816454501674,-0.0010166405567236803
2016-07-20,0.013761894071912417,-0.001068339360283277,0.004162757099282821
2016-07-21,-0.03441934896442955,0.0011889547110044418,-0.0037769857932095086
2016-07-22,0.0080272130645338,0.00011854183707438182,0.0044852420453651565
2016-07-25,0.03482249963460071,-0.0005935492845273727,-0.002716020654554563
2016-07-26,-0.002173785411705653,-0.00011841600197337598,0.0004614546462677893
2016-07-27,-0.0044442402825445315,0.002969556984854238,-0.0010609966459348419
2016-07-28,0.0092782587991731,-0.0005922135185270072,0.0011547015472521682
2016-07-29,0.0181258915884297,0.0032005144768099125,0.0016144036271854567
2016-08-01,-0.02035866545145193,-0.0031370344916764603,-0.000829001932990292
2016-08-02,-0.012216845667703868,-0.0009502941337558024,-0.006407057779617142
2016-08-03,-0.006205976906180188,0.0,0.002922473426733463
2016-08-04,0.02134724289646428,0.0017829884550573105,0.0010641256254908527
2016-08-05,-0.00251507260151429,-0.003322511134362216,0.008178650614528715
2016-08-08,-0.01682385523320451,0.00011965320977025407,-0.0005954134445209647
2016-08-09,0.012911226187923619,0.002857001095029954,0.0005957681729009678
2016-08-10,-0.014972973712197857,0.0013044061981457578,-0.0024748410725586867
2016-08-11,-0.003279367580152681,-0.002607046797841739,0.004640964757030908
2016-08-12,0.003112321193226242,0.0022579851408837115,-0.0008691616387493939
2016-08-15,-8.864212814152506e-05,-0.001660300859123831,0.002883790830743971
2016-08-16,-0.008776982760304364,-0.0004751086401960647,-0.005157647943780264
2016-08-17,-0.0016546746205348128,0.0015450189342576248,0.0018809953799854284
2016-08-18,0.001209501174802119,0.0010676105742117858,0.00224357220664384
2016-08-19,0.006666333002271596,-0.0020151458858224114,-0.0014618917375083251
2016-08-22,-0.009199968973795603,0.0014263689445670469,-4.5574256119174095e-05
2016-08-23,0.00856766810594789,0.00047298406049156583,0.0020133099287387157
2016-08-24,-0.009873672296182856,-0.00011811451495546965,-0.005114744710658425
2016-08-25,-0.007456626175134096,-0.0010661804911047401,-0.0006884924728358666
2016-08-26,-0.004389940220988597,-0.0024931546480667643,-0.0018837355117838905
2016-08-29,-0.021773698929720697,0.003450700574709975,0.004924696747846902
2016-08-30,-0.017936898094209175,-0.0008299007198219188,-0.0016486702351076188
2016-08-31,0.003170288138355737,-0.0007118651168777079,-0.0028439421853916347
2016-09-01,-0.05301630375559707,0.0013799106911331904,4.5982251345444425e-05
2016-09-02,-0.014892723045455192,-0.0014254432668739936,0.004507866270314631
2016-09-06,0.0255334510261378,0.002974195365276877,0.0030226290712325188
2016-09-07,-0.0055218884189791595,0.0001184627986940967,-9.12717093358717e-05
2016-09-08,-0.021565611159450437,-0.0037951323174202356,-0.0022833096899488314
2016-09-09,-0.014643244819832146,-0.004406273021339557,-0.02393468673564514
2016-09-12,0.019694523621018867,0.0003593140098725467,0.014347271463458267
2016-09-13,-0.011346487834701269,-0.0028697659903964556,-0.014375438124086148
2016-09-14,0.0018362791436163928,0.0013193162267715053,-0.0003755215401928247
2016-09-15,0.020416452841336197,0.000837411042606595,0.009993129660327948
2016-09-16,0.02484780383791363,0.0008373195976527636,-0.0038656558730019164
2016-09-19,0.00457645297210707,-0.0007171281564808396,0.0001874463409790028
2016-09-20,-0.008238786856348712,0.00023957975773392093,4.710335260615928e-05
2016-09-21,0.0028341798567572685,0.002870370832764424,0.011245479251532853
2016-09-22,0.005896172409194822,0.0020272284908706695,0.00630132076515677
2016-09-23,0.004941130603694166,-0.00023762638332824881,-0.00547935559817192
2016-09-26,0.007423489184726462,0.001666810937315466,-0.008102208001452338
2016-09-27,-0.015216031256459872,0.0011886758803067998,0.00620819602671796
2016-09-28,0.002235048163077513,0.0,0.004963429515489448
2016-09-29,-0.027003426930455432,0.00011895615250834268,-0.009047383790645624
2016-09-30,0.016591937232549814,-0.0013060653954981571,0.007546165708794295
2016-10-03,0.047394990482537924,-0.0010598955996177217,-0.0024037934649316917
2016-10-04,-0.010715983364832038,-0.0033377244649236415,-0.0050981089229833465
2016-10-05,-0.013953932130380098,-0.0016740559919181663,0.0044252662428367895
2016-10-06,-0.03578625635704735,-0.00035977576635926045,0.0006958870915547699
2016-10-07,-0.021840779371141483,0.0008382156154660425,-0.0034295212728612245
2016-10-10,0.02207415798926582,-0.0010772291968365044,0.005208234045794402
2016-10-11,-0.004229886150648454,-0.0015581563141000565,-0.012629489995187981
2016-10-12,0.007046466386483763,0.0006007799888887444,0.0013116718333525679
2016-10-13,-0.006302456879140883,0.0011994359742126814,-0.0032754261060484735
2016-10-14,-0.018627583354229538,-0.0020376155500507753,0.0005165160029174665
2016-10-17,-0.012976444351751049,0.0021617654849421797,-0.0034722431297773415
2016-10-18,0.02650023191602613,0.0013184389741012215,0.006262231051149314
2016-10-19,0.02240090564098618,0.0007180468104970306,0.0026673614388590394
2016-10-20,-0.021910099567979402,-0.0005983481700786442,-0.0018667523283874
2016-10-21,0.00497237481730628,0.0008384322199279648,0.000467831734908275
2016-10-24,0.013344029700076643,-0.0014356308794741812,0.004252496011254658
2016-10-25,-0.0020714054958987926,0.0,-0.0033506655920781947
2016-10-26,-0.0004941818395456377,-0.0017955517195931137,-0.002007604496920945
2016-10-27,0.008751979915121444,-0.002758765646223349,-0.0026669030427894924
2016-10-28,-0.0198029875608402,-0.0004815032927685259,-0.0029553005153339917
2016-10-31,-0.011201655407329203,0.0010830328221509422,4.704458140758483e-05
2016-11-01,-0.03509842661102913,-0.0003250043038633965,-0.007245447120520665
2016-11-02,-0.014518503789442305,0.0009640243822697236,-0.006018575025033779
2016-11-03,-0.0031911467456550158,-0.000601973116466703,-0.004576826466819006
2016-11-04,0.01675382136299608,0.001806029698082634,-0.0011018531655805353
2016-11-07,0.013906348645120303,-0.001322017884682336,0.022056927637350565
2016-11-08,0.008954005217394645,-0.0018055266456227237,0.004503857026496139
2016-11-09,-0.025033363190080093,-0.00988951318158271,0.010601896537443478
2016-11-10,-0.024781658082167812,-0.004262877442273494,0.002495901050261873
2016-11-11,0.017318643404319323,-0.0018352386418278854,-0.0023048975539919914
2016-11-14,-0.03770682709596174,-0.0037984367034855637,0.0007855019627667215
2016-11-15,0.012785831275339055,0.0013533781385315358,0.007802607156035313
2016-11-16,0.0008706682793555576,0.0020879531248665373,-0.0018782697023167483
2016-11-17,0.025716307636262092,-0.004044892844757508,0.005140582303186703
2016-11-18,-0.019293934240147914,-0.002461366602583559,-0.00223769598864465
2016-11-21,-0.0027024465131613162,-0.0001248647376911327,0.00755176641705102
2016-11-22,0.03603947721674805,0.0008645224306982335,0.0019531518811382043
2016-11-23,0.010304965252273535,-0.002589763467060857,0.0005441196255158154
2016-11-25,0.018173287121064252,0.00037121347364443835,0.00371526733813643
2016-11-28,-0.0026950938729078944,0.0023481195518233466,-0.00469470082697343
2016-11-29,-0.03339797817354062,0.0007397875240180429,0.0019500668736400772
2016-11-30,-0.0008967014020552222,-0.0034500604515129707,-0.0023990541586779157
2016-12-01,-0.03970439621692412,-0.003715771625207087,-0.0036755342796321866
2016-12-02,-0.002254227571355849,0.0036058293706511257,0.0005009218878431199
2016-12-05,0.029371246552803765,0.0012392032224299854,0.006009026683554186
2016-12-06,-0.0050855909965381585,-0.00012445593589671677,0.0031672191208031997
2016-12-07,0.03927898836940713,0.00235086246420968,0.013080851172617702
2016-12-08,-0.004452545532701246,-0.0019747477521917522,0.0024486761618831565
2016-12-09,-0.0005720111783587001,-0.0029690471790702055,0.006040359837750087
2016-12-12,0.0013008438960526725,-0.0011166297440041717,-0.00114787832930352
2016-12-13,0.02972509618020802,0.0011178779998288757,0.006674294371642242
2016-12-14,0.0027252272268023514,-0.005086289621938023,-0.008254609196481688
2016-12-15,-0.005586619127426196,-0.0014969981443763158,0.0041173912178944505
2016-12-16,0.02485070240083087,0.0008744843706465222,-0.001955837166909835
2016-12-19,0.0011852284519540124,0.0026198344492027736,0.002177612284388175
2016-12-20,0.02989199578262669,0.00012493205283958808,0.0038575563912284228
2016-12-21,-0.005220520683151264,0.001493642899344172,-0.0027829681628410707
2016-12-22,0.00361092210958347,-0.0006858585453232147,-0.0017272276787136942
2016-12-23,0.023458878645067793,0.0004990112301443972,0.001464174195219048
2016-12-27,0.029014693821664217,-0.0007478918672170209,0.0024809980388464936
2016-12-28,0.0009565849240522617,0.002494356077876736,-0.00826458771501326
2016-12-29,-0.02302717301331647,0.002735652160697377,-0.000222748856704591
2016-12-30,-0.0046115136580925364,0.002109210599577027,-0.003654890280631262
2017-01-03,0.015442882835696947,0.0001231850824927605,0.0076501009996601255
2017-01-04,0.04608509628379487,0.0007423939768602672,0.005949072278585099
2017-01-05,-0.0010573016932267087,0.005070823236803079,-0.0007942899335774412
2017-01-06,0.009966895409707854,-0.003937778379745183,0.003577576440839003
2017-01-09,0.009912262252654847,0.002471246551426276,-0.003301001779838053
2017-01-10,-0.006096497424114444,-0.0002464594553041044,0.0
2017-01-11,-0.0006090579683538655,0.0004925425301824937,0.002826282155003801
2017-01-12,-0.0006094291460314594,0.0002467098817446889,-0.0025098171394419833
2017-01-13,0.03554165910672369,-0.0016011664023969363,0.0022954778296748746
2017-01-17,-0.009127294759965876,0.0030845691065195524,-0.0035236325380056943
2017-01-18,0.011800718170465796,-0.005165711055143296,0.0022098228218145888
2017-01-19,0.02265484584252664,-0.0017309487646656185,-0.0037043508403535874
2017-01-20,0.003979211340805033,0.0007432286839499369,0.0036739662058169476
2017-01-23,0.017121013222806347,0.0027221481864341257,-0.0026020292499127073
2017-01-24,0.022858758549190616,-0.0014805109573015063,0.006411844502977049
2017-01-25,-0.0005499330562692695,-0.0029665979554893696,0.008655369483592468
2017-01-26,-0.007702287210641479,0.0003719202816228062,-0.001045517038894439
2017-01-27,0.0017424922931057463,0.0011155962990483381,-0.0015699169332450413
2017-01-30,-0.009171674163915622,-0.00024799513309547994,-0.006201245526761157
2017-01-31,0.005186895116227497,0.0021046681535896727,-8.838002069566642e-05
2017-02-01,-0.010677646659077555,-0.001758326708780622,0.000395915189421725
2017-02-02,0.009268250070681772,0.0006206791262022282,0.0006590266489328034
2017-02-03,-0.0008746279419173941,0.00024781786935457184,0.006892818213189766
2017-02-06,0.02562376061798921,0.0030978300266981673,-0.0017877218070306844
2017-02-07,-0.0011251188300628323,0.0016060661270744792,4.3652743969779806e-05
2017-02-08,0.01786550436031553,0.002713169598952625,0.0013102991057614144
2017-02-09,0.027167272901938322,-0.002705828228064311,0.005932610295970475
2017-02-10,0.00011148636943625334,-0.0002472788912508683,0.003946475280685258
2017-02-13,0.04223151490536248,-0.001110264058972743,0.005442469894018309
2017-02-14,0.0013542446986194445,-0.002099655473544848,0.003995320346118936
2017-02-15,-0.004341936732680907,-0.0016084873353059415,0.0052204220752265496
2017-02-16,-0.03864027372388368,0.0018598018584901066,-0.0008516233225769332
2017-02-17,0.012195542272078752,0.0023506277765361627,0.0015764421580928278
2017-02-21,0.01895455321252637,-0.00012365300330008377,0.005955018469149476
2017-02-22,-0.013987544509128647,0.0006172217432252047,-0.0008876277636657992
2017-02-23,-0.06405612128285887,0.0018510203987744944,0.0006769422099677236
2017-02-24,0.003945460066550499,0.003694828580357301,0.0012689606879980886
2017-02-27,-0.04190663914295778,-0.0020863089537616064,0.0015629907033376522
2017-02-28,0.015270331412970961,-0.0007376359702673252,-0.002699336494690119
2017-03-01,0.00011993887695105343,-0.004092977011934007,0.013997558012196487
2017-03-02,0.0018399484050042325,-0.0018570199825286293,-0.00629736193452024
2017-03-03,0.004351614767985623,0.000744214917193009,0.0006293469315303835
2017-03-06,-0.0014310232140101187,-0.0006196971193712653,-0.002977763535194189
2017-03-07,-0.010429562301419115,-0.0018606806913280538,-0.0029868807129097563
2017-03-08,-0.006918982373962046,-0.0023596770940564893,-0.0018566647903641709
2017-03-09,-0.007979851500776736,-0.0031133455820485656,0.0012683170242779873
2017-03-10,-0.0049408426009909245,0.0019983443564033365,0.0035040443768319385
2017-03-13,0.010176830680722393,-0.0019943589404699535,0.0005050491120193179
2017-03-14,0.04805628371511106,-0.0001251438887721612,-0.0038268240839643974
2017-03-15,-0.008798421425113223,0.006247359130316932,0.008653659239289624
2017-03-16,0.024713450219121746,-0.0014904044404049355,-0.001967053868371149
2017-03-17,-0.002098847828182704,0.0019894008265897156,-0.0017561322531935986
2017-03-20,0.0016061116267274134,0.0019862622994608614,-0.001096945722920184
2017-03-21,-0.04291381746799239,0.0023523679956369836,-0.0128395218478492
2017-03-22,0.017273078068332337,0.0013596887971174532,0.0023530329964305263
2017-03-23,-0.00090202828464514,-0.0004941501876505328,-0.0010668990430213743
2017-03-24,0.03289120992821504,-0.00024629699269940186,-0.0007263234937041618
2017-03-27,0.026827796887382016,0.0020994119957244983,-0.0010263428759206272
2017-03-28,0.0267559948391054,-0.0018491721516743498,0.007276888075764543
2017-03-29,-0.0002523309678981178,0.0019755291178984447,0.0009345835731455754
2017-03-30,0.0019467497819007917,-0.0016015228284853578,0.0031843992226217033
2017-03-31,0.0013673037946848599,0.0006174692214959698,-0.0023276889712967597
2017-04-03,0.07265538500445645,0.003633185016734153,-0.0017392129507604048
2017-04-04,0.017352355705321898,-0.0011084558133952482,0.0006374480606901045
2017-04-05,-0.02864668535390913,0.000863508330965379,-0.0029727377049512116
2017-04-06,0.012542335863124032,0.0003689167829319384,0.0028112519208443043
2017-04-07,0.012855637977449375,-0.0022159594311532693,-0.0010193054336030682
2017-04-10,0.03255773135831275,0.0009869205162975625,0.0005953452953957328
2017-04-11,-0.011780116939354768,0.00320606159709258,-0.00119005710474962
2017-04-12,-0.03845036378853883,0.002334450183111958,-0.004381776068591692
2017-04-13,0.024120725067491966,0.0014713151685930015,-0.006494847249307045
2017-04-17,-0.008421007061268249,-0.0006119169348565157,0.008859890849896024
2017-04-18,-0.0039477635540767775,0.0035526437688049306,-0.002984044357838944
2017-04-19,0.017552054419372798,-0.0018303721591328426,-0.0018388891139379249
2017-04-20,-0.00985204376039106,-0.001345900306413128,0.008139361589891703
2017-04-21,0.010214507204857837,0.00024464229682807925,-0.0031868792212356167
2017-04-24,0.007951603024820342,-0.0013468930685600622,0.010997666874430045
2017-04-25,0.018699422064641924,-0.0030648800514014862,0.005818682177796797
2017-04-26,-0.011536362728744365,0.0009842038035599021,-0.0006289915169345184
2017-04-27,-0.004965028404995131,0.0007373191888058184,0.0008390351909326466
2017-04-28,0.017626304762964118,0.0011049175112791687,-0.0021795295907168777
2017-05-01,0.027891854114518555,-0.0018675363006253054,0.0025204147817403655
2017-05-02,-0.012204567888302154,0.0017233159600216208,0.00037689368937021683
2017-05-03,-0.02467931806646917,-0.0011065687224104392,-0.00121448668265145
2017-05-04,-0.05002899014132822,-0.00110680877161351,0.0011741663285909087
2017-05-05,0.04362697085089429,0.0006155134050418454,0.003937031146599601
2017-05-08,-0.003761964382840155,-0.0017234129889417416,-0.00016692635441817316
2017-05-09,0.045802257580723316,-0.0004935007885082943,-0.0009179537772362467
2017-05-10,0.012326461540900224,-0.00012306543392825997,0.0017958911566471336
2017-05-11,-0.00651863161783095,0.0007402135336860294,-0.002042810242014359
2017-05-12,0.005292405210798323,0.002959343250661828,-0.0016709791681452923
